stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,207.79,0,0,0,0,0,0,0,0,0
12hpf,65.39,0,0,0,0,0,0,0,0,0
14hpf,344.08,0,0,0,3.55,0,0,0,18.12,2.81
16hpf,243.32,0,0,0,13.98,1.75,0,0,30.28,10.22
19hpf,1443.17,0,3.28,0,4.41,5.75,0,0,15.75,8.83
24hpf,695.49,0,4.39,1.84,74.88,65.34,1.03,0,71.43,9.37
2dpf,585.59,1.54,5.2,5,160.32,448.12,7.6,0,113.82,18.27
3dpf,1634.51,4.13,0.33,0.42,0.73,194.03,0.75,0,32.58,4.67
5dpf,204.14,4.81,5.74,9.04,9.39,213.49,2.64,1.4,46.41,21.79
10dpf,370.88,0.92,2.02,3.92,1.45,76.58,0,0,20.12,0.93
