stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,357.29,33.65,22.96,0,83.39,34.09,0,19.28,85.2,52.71
12hpf,863.83,31.94,42.13,17.73,261.88,44.57,0,56.69,273.53,93.31
14hpf,573.59,0,37.05,82.13,113.98,44.28,0,11.02,134.87,75.31
16hpf,564.18,13.17,3.57,87.93,120.8,51.7,14.17,10.55,161,61.84
19hpf,788.03,0,2.41,23.08,58.6,22.83,3.28,7.25,22.63,10.08
24hpf,673.09,2.67,4.57,19.51,164.88,61.22,11.87,4.51,91.91,33.22
2dpf,1070.1,8.5,33.1,119.15,328.28,639.84,61.49,6.14,166.84,165.09
3dpf,3364.56,7.47,13.43,28.03,61.07,460.63,12.22,0,33.18,43.26
5dpf,430.28,16.17,63.36,114.11,53.26,725.89,40.98,19.13,98.84,255.46
10dpf,4179.83,41.9,50.27,81.53,22.99,416.57,29.95,0,69.79,49.19
