stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,320.74,0,0,0,0,0,0,0,0,0
12hpf,804.5,0,0,1.99,6.21,0,0,0,2.54,23.59
14hpf,724.69,0,0,0,0,0,0,0,0,8.64
16hpf,674.13,0,0,4.19,0,0,0,0,4.08,33.64
19hpf,562.47,0,0,0,1.81,0,0,0,0,0
24hpf,327.74,0,2.52,4.89,4.4,1.82,0,0,13.15,10.04
2dpf,288.14,0,1.69,0,3.77,4.49,0.48,1.56,0.77,2.17
3dpf,376.63,2.26,0,0,0,2.75,0,0,0,2.46
5dpf,93.38,0.7,0,0,0,6.39,0,0,1.32,1.86
10dpf,155.69,1.47,1.25,0,0,2.2,0,0,0,0
