stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15037.19,230.61,72.8,0,2506.54,246.55,0,334.06,5609.2,5172.74
12hpf,10530.87,290.74,64.76,304.71,2633.73,449.29,20.41,403.39,4451.51,3218.03
14hpf,7145.91,100.42,368.1,438.41,1546.67,645.02,101.19,71.01,2520.81,2418.94
16hpf,6614.38,277.39,430.39,399.89,2092.36,782.23,225.37,166.63,2422.16,2634.53
19hpf,10183.91,79.63,129.73,244.38,1185.59,532.82,225.12,63.78,851.01,2226.87
24hpf,5330.19,89.74,292.17,138.16,1242.31,484.9,160.74,16.16,813.01,661.16
2dpf,2434.96,75.32,175.46,247.13,925.75,1527.82,210.27,27.13,577.91,587.85
3dpf,3071.8,55.25,36.53,70.64,63.74,710.77,34.02,0,91.61,154.04
5dpf,685,72.71,283.92,326.09,177.01,1678.92,124.78,75.68,416.08,1027.35
10dpf,1378.01,71.76,229.79,165.09,63.41,959.21,61.84,0.71,155.94,201.17
