stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,79.82
12hpf,0,0,0,0,0,0,0,1.89,0,6.28
14hpf,5.27,0,0,0,2.26,0,0,2.31,0,309.46
16hpf,4.93,0,1.71,27.37,3.77,2.12,4.33,2.37,1.93,33.6
19hpf,1.73,0,0,3.31,0,0,0,0,0,300
24hpf,2.7,0,28.65,29.06,11.17,2.99,10.12,0,8.57,69.39
2dpf,83.09,2.98,18.93,69.81,91.7,145.94,52.89,0.82,33.39,337.86
3dpf,177.33,3.11,7.28,20.29,8.62,116.55,10.7,0,7.29,31.14
5dpf,19.65,6.49,38.85,69.42,12.56,195.67,20.97,0.43,20.82,228.41
10dpf,112.99,7.33,21.08,64.37,10.76,99.08,24.62,0,21.44,50.32
