stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,2.7,0,0,0,0,0,0,0,0
19hpf,1.58,0,0,0,0,0,0,0,0
24hpf,1.86,0,0,0,0.83,0,0,0,0
2dpf,78.75,0,0,11.75,0,0.93,1.22,0,0
3dpf,26.38,0,0,2.19,0,0.65,0,0.84,0
5dpf,42.22,0,0,2.66,0,0.72,0,0,2.1
10dpf,27.53,0.62,0.69,3.05,0,0.95,0,0,0
