stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.51,0,0,0,18.13,0,0,0,8.77,8.62
12hpf,60.68,6.55,0,1.88,14.54,1.9,0,43.33,45.67,33.24
14hpf,45.06,0,2.49,13.56,2.75,2.51,2.29,18.49,21.02,20.47
16hpf,22.95,0,2.05,5.21,12.77,7.16,0,6.02,9.37,22.16
19hpf,34.17,0,0,1.74,1.64,0,0,1.54,1.58,6.75
24hpf,35.63,1.23,1.81,1.82,14.63,2.95,0,1.22,9.51,6.06
2dpf,218.39,6.84,16.49,25.28,87.12,162.99,21.48,1.04,57.33,63.2
3dpf,780.85,5.62,5.81,15.55,11.53,221.15,3.87,0,10.73,20.15
5dpf,63.02,7.41,28.66,38.47,13.68,185.22,13.51,6.97,23.52,85.55
10dpf,378.53,21.79,35.58,31.67,7.15,218.57,12.85,0,17.95,27.98
