stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31347.3,161.01,0,0,85.24,11.62,0,52.54,295.65,1650.44
12hpf,21320.81,226.68,7.21,8.4,93.74,29.03,11.37,31.51,367.43,2204.52
14hpf,19891.09,18.08,23.98,17.32,63.14,56.46,20.97,8.46,144.11,2720.04
16hpf,17277.63,40.23,45.53,78.26,222.09,113.77,71.21,54.17,477.85,3032.55
19hpf,29173.45,2.46,6.94,25.4,60.55,17.47,7.71,21.26,47.63,1908.8
24hpf,17825.45,12.93,118.52,107.89,276.88,149.83,38.37,8.89,706.07,950.46
2dpf,5866.36,5.61,36.82,63.28,102.1,191.59,34.07,6.98,46.48,443.65
3dpf,5633.06,9.32,7.38,9.28,3.45,55.32,5.74,0,4.55,265
5dpf,874.65,4.97,21.97,33.36,20.92,142.96,18.56,3.35,47.73,957.59
10dpf,2363.38,7.57,8.95,23.53,0.98,28.03,6.65,0,14.97,386.77
