stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,596.98
12hpf,1.97,0,0,0,0,0,0,0,0,68.79
14hpf,6.13,0,0,0,0,0,0,0,0,2994.07
16hpf,65.41,0,2.1,0,3.47,2.57,4.35,2.35,7.96,733.36
19hpf,4.01,0,3.71,0,1.67,0,0,0,2.08,7213.84
24hpf,13.71,0,0,1.61,0.92,0.94,0,0,7.92,762.17
2dpf,39.32,0,3.39,1.81,5.49,24.24,4.94,0,3.5,3594.51
3dpf,31.85,27.75,0,2.14,1.6,9.23,0.34,0,4.03,668.02
5dpf,11.65,16.66,6.93,9.11,2.86,42.97,3.51,0.56,8.49,5022.65
10dpf,30.22,13.3,3.94,0,0,12.5,0.82,0,2.73,1171.78
