stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,0
12hpf,30.31,4.6,11.91,2.11,12.69,6.04,0,10.12,12.18,14.8
14hpf,25.23,0,0,0,6.04,2.6,0,0,5.57,2.64
16hpf,55.05,5.55,2.21,3.28,32.66,6.61,0,2.31,19.05,17.72
19hpf,58.02,0,0,1.66,3.57,0,0,1.57,0,3.15
24hpf,75.14,1.65,3.75,3.2,21.77,6.2,5.28,0,9.79,7.84
2dpf,422.63,6.84,19.29,21.44,110.69,246.28,40.83,6.51,84.29,71.69
3dpf,970.68,11.92,17.03,11.38,17.68,268.6,9.2,0,17.17,27.76
5dpf,118.99,13.82,42.88,32.02,34.64,387.95,30.25,12.16,52.77,156.6
10dpf,492.24,33.62,71.67,26.35,17.77,340.5,20.74,0.59,58.85,53.35
