stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,8.52,0,12.16,0,0,0,0,8.73,8.31
12hpf,0,0,2.27,0,0,0,0,0,1.9
14hpf,2.31,0,18.56,0,2.43,0,0,0,0
2dpf,5.09,0,0,0,2.52,1.7,0,0,3.93
3dpf,7.48,0,0.33,1.27,0.49,1.77,0.32,0.36,1.08
5dpf,3.51,0.41,1.98,1.72,0,7.68,1.57,1.18,5.95
10dpf,5.39,0,1.38,0,0,2.79,0.91,0,0.82
