stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,62.91,0,0,0,0,0,0,0,8.67,56.58
12hpf,21.15,2.2,6.56,1.86,10.93,1.92,0,0,14.86,5.5
14hpf,28.31,0,2.66,0,6.32,3.38,2.51,2.36,9.01,16.01
16hpf,55.84,0,2.05,0,21.18,7.1,0,1.88,27.89,20.99
19hpf,69.24,0,0,0,3.19,5.82,1.58,0,3.42,5.14
24hpf,24.63,0,0,0.83,5.02,0.94,0,1.39,4.36,0
2dpf,294.81,3.1,19.88,37.14,115.35,257.95,30.87,4.71,63.82,95.13
3dpf,771.65,4.6,8.99,7.81,9.48,213.15,7.71,0,13.75,27.96
5dpf,115.92,15.31,31.75,44.41,40.9,367.51,24.34,12.83,84.21,226.56
10dpf,835.47,23.1,49.04,47.18,27.15,449.93,20.1,0.71,47.84,78.97
