stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3474.67,58.73,0,0,543.42,34.94,0,0,919.48,338
12hpf,5036.8,87.95,0,36.06,887.3,164.75,6.64,60.14,1311.17,668.69
14hpf,3762.54,22.07,46,19.71,307.8,123.8,42.31,17.64,692.54,287.61
16hpf,3481.05,68.03,73.41,42.88,497.98,255.59,74.85,42.29,731.93,505.45
19hpf,7053.36,18.36,33.53,46.39,344.3,242.73,43.9,5.08,179.66,461.36
24hpf,5432.19,40.69,363.32,110.07,697.03,353.51,80.12,7.19,394.58,313.41
2dpf,1375.63,51.08,109.88,168.86,878.57,914.85,131.31,8.65,338.62,350.85
3dpf,1840.76,23.86,20.32,24.64,25.88,289.66,26.75,0,59.21,39.37
5dpf,429.95,28.79,247.81,139.36,137.38,1050.19,69.24,40.78,249.75,447.73
10dpf,486.86,6.96,112.22,27.87,11.71,124.59,18.1,0,29.58,28.94
