stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5253.3,27.08,12.16,0,752.25,9.76,0,25.99,2195.98,2258.05
12hpf,95.9,0,0,0,28.27,1.89,0,0,36.72,41.43
14hpf,1750.25,14.17,37.16,38.31,308.22,0,5.39,26.56,483.64,265.11
16hpf,155.42,8.98,6.44,8.76,38.61,2.22,0,0,72.49,35.58
19hpf,8680.88,20.17,58.75,60.28,843.77,18.6,55.94,5.35,370.74,805.96
24hpf,892.67,4.75,38.28,20.51,195.81,7.27,3.96,2.87,35.54,65.29
2dpf,1201.15,13.41,41.93,56.15,706.99,227.83,34.18,1.91,83.7,130.46
3dpf,2494.09,7.77,6.09,15.69,29.7,223.93,7.21,0,17.46,48.05
5dpf,58.6,9.49,35.62,11.64,28.78,71.83,7.24,1.39,18.94,98.51
10dpf,441.09,9.44,33.6,16.75,6.34,96.61,5.36,0,10.2,37.69
