stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,140.18,0,0,0,57.82,8.96,0,0,84.93,107.64
12hpf,453.36,34.26,3.53,6.62,173.22,53.36,1.99,24.05,295.91,178.74
14hpf,95.89,5.04,20.98,6.21,23.98,26.84,2.59,0,33.69,27.46
16hpf,76.52,12.11,1.72,3.28,39.61,22.47,2.14,4.55,36.29,55.18
19hpf,80.9,4.83,0,0,10.09,5.41,0,0,0,7.63
24hpf,72.12,0.82,2.53,4.96,23.97,5.98,2.74,0,9.38,6.69
2dpf,242.49,0.69,14.64,32.94,84.1,168.06,41.47,5.74,44.12,55.68
3dpf,724.27,3.88,6.97,15.91,18.68,180.69,5.46,0,15.42,19.52
5dpf,105.7,7.34,33.13,59.62,23.42,276.68,20.44,7.53,43.14,114.25
10dpf,468.1,16.61,20.14,30.91,10.41,161.87,11.85,0,21.41,26.21
