stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,9.11
12hpf,0,0,0,0,0,0,0,0,0,4
14hpf,0,0,0,0,0,0,0,0,2.28,2.42
16hpf,12.7,0,0,1.86,3.54,0,0,1.69,10.82,3.43
19hpf,5.9,0,0,0,0,0,1.5,0,1.52,0
24hpf,14.49,0,0.82,0.87,7.27,0.93,0.87,0,1.7,0
2dpf,53.71,0.59,1.38,30.91,24.49,21.29,2.63,0,9.8,40.6
3dpf,119.4,1.45,2.29,2.61,0.73,17.89,1.32,0,2.4,4.32
5dpf,6.41,1.1,4.99,2.09,3.76,28.13,1.86,1.18,9.68,11.76
10dpf,24.62,2.6,5.62,3.94,0.59,18.06,0,0,0.58,4.75
