stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.7,0,0,0,8.99,0,0,0,0,0
12hpf,7.72,0,0,0,0,0,0,0,0,3.88
14hpf,201.6,2.61,7.19,13.87,50.91,33.94,2.79,2.72,63.05,80.06
16hpf,61.59,5.65,5.17,2.23,27.43,5.56,3.57,5.69,36.04,25.73
19hpf,38.05,0,0,0,1.62,1.53,0,0,1.71,3.27
24hpf,83.97,2.27,2.56,9,47.99,32.93,6.17,0,31.92,13.4
2dpf,1.67,1.14,0,0.57,6.47,3.93,0,0,1.86,0.64
3dpf,226.3,2.09,2.19,13.9,15.12,112.66,3.69,0,7.79,11.1
5dpf,140.82,19.04,40.01,98.23,52.75,609.55,45.23,23.32,87.96,212.05
10dpf,408.69,13.56,34.48,40.79,21.62,339.46,26.23,0.67,26.73,50.27
