stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,579304.27,11244.77,918.36,0,87779.77,6760.54,0,15232.96,194334.08,190065.97
12hpf,639904.64,20258.58,2290.32,16813.76,147113.48,24784.21,1392.34,29555,243256.26,187228.26
14hpf,355505.52,5393.6,10051.59,18085.18,61330.09,27772.81,4964.29,6053.27,107575.58,104911.15
16hpf,240560.36,9059.23,13679.59,13886.36,68911.71,26449.52,6737.05,7569.8,90115.41,95669.05
19hpf,293465.92,2056.18,3606.13,6596.14,29786.29,12853.8,6463.95,1730.76,24283.34,61965.41
24hpf,269646.82,3637.82,13937.66,8984.89,55786.48,21530.37,6884.15,841.56,39247.29,36265.08
2dpf,88695.75,1732.38,3371.84,4400.58,37456.1,39275.03,5792.99,332.95,12728.03,14997.47
3dpf,101222.69,1086.62,704.52,790.53,1186.35,11271.48,1044.94,0.53,1822.71,2936.07
5dpf,10574.32,591.57,2772.85,1595.31,3329.2,12708.73,1332.54,385.08,5319.65,9104.2
10dpf,14048.33,331.74,1778.86,428.86,176.57,2529.67,236,2.36,689.88,673.49
