stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.76
24hpf,0.94,0,0,0,0,0,0,0,0
2dpf,6.22,0,0,4.83,4.63,10.18,3.38,3.65,11.56
3dpf,47.44,0.68,0,0.73,1.21,15.52,0.36,1.63,2.29
5dpf,2.81,0.38,0.56,2.97,0.88,9.85,0.63,1.18,28.16
10dpf,46.26,5.87,5.81,10.71,3.25,35.99,6.66,2.77,12.74
