stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.23,0,0,0,8.75,8.39,0,0,8.55,0
12hpf,282.26,12.15,0,11.75,78.69,13.06,0,11.96,159.07,101.25
14hpf,105.19,0,15.87,24.42,23.19,20.14,0,3.46,75.83,23.04
16hpf,123.68,1.94,14.83,12.59,38.21,34.74,5.32,0,94.26,36.77
19hpf,57.94,0,0,3.48,5.01,1.67,1.67,1.6,4.85,9.8
24hpf,213.11,2.17,24.71,3.51,21.06,24.1,13.04,0,97.91,18.93
2dpf,259.21,7.04,25.5,12.06,57.61,150.5,25.11,0.57,40.09,41.75
3dpf,467.66,20.53,5.84,15.13,6.7,95.66,7.81,0,8.8,16.35
5dpf,83.64,12.27,37.74,30.5,22.55,284.73,25.26,6.74,60.59,130.29
10dpf,304.68,37.06,28.23,32.92,16.89,175.37,5.39,0.59,31.03,28.42
