stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,46.24,0,0
12hpf,61.13,0,0,0,4.85,0,0,83.11,24.24,2.23
14hpf,122.21,0,0,0,46.45,41.48,23.26,31.48,48.57,6.27
16hpf,1.76,0,0,14.97,15.69,5.15,3.4,32.14,15.11,5.66
19hpf,3.61,0,0,40.24,0,0,0,0,7.73,12.84
24hpf,17.44,1.23,0,1.52,2.15,0,0,8.97,23.13,61.84
2dpf,65.62,0,0,6.44,58.68,19.98,4.57,8.72,7.04,17.39
3dpf,656.54,0.69,0,35.37,8.12,30.56,0,0,2.26,2.32
5dpf,137.78,2.81,5.71,28.77,2.5,74.78,7.06,1.72,13.28,19.93
10dpf,1167.56,5.02,5.8,6.78,0,37.56,3.59,0,1.23,3.32
