stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,4.59,0,0,0,0,0,0,4.26,0
24hpf,0,0,0,0,0,0,0,0,0.83
2dpf,17.87,0,0,2.38,1.63,4.2,1.26,1.87,394.32
3dpf,9.14,0,0,1.38,0,3.57,0,0,461.84
5dpf,24.94,0,2.67,0.35,2.36,10.67,1.2,1.15,876.47
10dpf,67.38,1.2,0.51,0,0,3.98,2.17,0.41,799.66
