stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,957.87,0,0,0,222.42,39.97,0,0,452.4,203.62
12hpf,560.17,10.91,0,7.96,133.13,32.85,0,11.46,299.4,134.14
14hpf,213.88,0,2.35,9.83,42.18,19.36,0,2.69,60.03,29.29
16hpf,204.71,11.6,2.21,8.96,66.59,25.79,6.24,0,91.83,42.05
19hpf,400.63,7.68,0,4.87,14.31,19.42,5.07,1.65,22.17,31.7
24hpf,136.23,1.95,2.89,2.98,34.14,19.58,5.1,0,19.27,9.94
2dpf,352.86,2.98,6.67,31.24,107.93,199.28,29.31,1.02,73.56,54
3dpf,434.2,1.22,1.1,9.42,10.46,139.47,4.58,0,13.04,12.9
5dpf,71.23,4.1,4.48,18.21,11.3,138.56,9.76,4.18,26.9,70.19
10dpf,177.71,6.14,4.41,8.18,10.05,77.8,5.58,0,12.03,8.92
