stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,436.78,0,13.73,0,89.88,0,0,11.89,132.81,86.94
12hpf,619.04,22.49,21.58,23.95,152.26,17.77,2.16,19.44,476.79,144.33
14hpf,208.85,3,72.8,24.19,44.51,42.79,12.17,2.3,74.88,51.23
16hpf,473.01,32.61,109.81,29.63,172.93,72.41,20.61,15.89,273.72,179.16
19hpf,373.6,1.94,24.03,6.89,56.35,22.18,14.24,2.93,71.62,98.07
24hpf,519.17,7.77,66.76,9.78,101.31,40.71,34.21,4.6,380.94,79.64
2dpf,478.31,21.39,37.24,41.04,151.82,253.82,57.03,3.67,118.95,78.83
3dpf,875.77,42.08,8.16,32.91,19.8,201.22,9.44,0,22.48,27.09
5dpf,145.85,18.78,62.38,74.51,32.21,384.98,22.33,9.26,90.62,213.34
10dpf,582.18,43.71,46.7,52.67,31.23,347.45,26.57,0,78.71,58.43
