stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2148.11,36.72,67.33,0,331.71,21.6,0,8.62,569.83,426.37
12hpf,3849.11,71.2,98.35,101.81,933.63,133.12,5.9,63.95,1597.69,721.8
14hpf,1132.41,21.69,122.19,44.23,179.05,55.63,9.51,2.25,232.58,118.87
16hpf,1542.56,51.35,87.59,34.22,303.72,89.91,38.23,16.5,449.08,239.35
19hpf,1500.28,2.03,14.75,11.91,80.62,42.25,10.74,3.71,33.95,76.35
24hpf,1429.6,8.83,103.07,19.5,204.17,66.7,21.01,1.33,94.75,102.42
2dpf,733.17,11.58,47.01,51.78,296.56,376.84,53.02,0,117.75,134.95
3dpf,1322.15,12.59,16.61,8.7,20.51,225.91,13.48,0,16.01,31.14
5dpf,130.53,17.4,70.54,53.82,40.25,336.42,22.95,7.75,60.47,186.73
10dpf,511.4,27.32,66.53,34.77,33.92,360.37,17.88,0.71,48.93,66.21
