stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,30.5
12hpf,0,93.38,0,0,0,0,0,0,0,0
14hpf,0,0,0,0,0,0,0,0,0,5.06
16hpf,0,83.16,0,0,0,0,0,0,3.28,0
19hpf,0,0,0,0,0,0,0,0,0,338.96
24hpf,0.95,8.56,0,0,0,0,1.9,0,0,10.31
2dpf,47.93,6.01,8.62,14.48,27.05,70.78,22.62,4.08,23.01,329.16
3dpf,56.65,85.77,0.87,46.49,4.46,114.98,4.25,0,5.65,57.07
5dpf,71.72,170.99,31.08,430.38,29.92,582.08,21.93,7.34,69.7,405.9
10dpf,76.87,207.6,14.79,285.74,10.5,199.15,10.06,0,23.62,59.82
