stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,0.87,0,0,0
2dpf,4.53,0,0,0,3.38,0,0,0.63,0
3dpf,3.63,0,0,0,0.63,5.39,0.29,0.5,0.76
5dpf,1.96,0.53,0.41,0,1.17,10.77,0,0.71,4.61
10dpf,4.34,0,0,0.57,0,17.74,0,0,1.97
