stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,2.44,0,0,0,0,0,0,0
14hpf,2.52,0,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,3.53,1.91,0,0,1.88,5.63
24hpf,1.76,0,1.2,0.82,0.91,0,0,0,0,1.37
2dpf,89.08,2.44,3.59,16.33,20.25,72.93,11.76,0,28.54,9.75
3dpf,200.28,2.63,7.25,9.01,8.14,164.15,6.34,0,10.23,8.93
5dpf,65.69,5.74,20.74,26.76,15.13,317.41,24.63,9.79,34.33,48.35
10dpf,353.29,12.61,17.12,17.01,8.77,284.67,17.89,0,26.04,13.19
