stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,82.74,0,0,0,0,0,0
12hpf,0,0,6.59,0,0,0,0,0,0
14hpf,2.34,0,124.48,0,0,0,0,0,2.46
16hpf,0,0,0,0,0,0,0,0,1.72
19hpf,5.33,0,0,0,0,0,0,0,0
24hpf,0,0,0,0,0,0,0.89,1.71,0
2dpf,14.26,0,0,2.47,7.9,10.62,0.61,1.43,9.15
3dpf,34.14,0.35,1.22,0.39,0.56,6.37,0.71,0.63,3.88
5dpf,0.93,0,0.9,0,0,1.36,0,0,3.35
10dpf,3.7,0.53,0,3.25,0,10.83,1.42,2.19,4.31
