stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,717.29,0,13.73,0,109.91,0,0,0,307.67,294.67
12hpf,23.39,0,0,0,2.47,0,0,0,2.14,6.87
14hpf,90.49,0,5.66,0,2.57,0,0,0,2.4,6.09
16hpf,103.38,2.35,2.77,0,24.51,0,0,1.84,19.37,18.27
19hpf,846.17,0,0,3.96,55.38,0,0,0,18.71,30.6
24hpf,139.22,0,2.99,5.65,33.92,1.8,0.82,0,6.24,9.84
2dpf,823.16,4.67,29.48,29.36,522.69,67.83,10.17,1.22,42.64,68.01
3dpf,222.97,0.93,0.33,3.86,4.09,5.1,0.33,0,0.79,3.48
5dpf,15.67,0,7.67,2.93,10.21,7.74,0,0,3.91,8.39
10dpf,18.38,0,2.78,0,0,0.57,0,0,0,1.05
