stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12256.09,337.41,0,0,2454.77,190.08,0,91.68,1128.08,6661.83
12hpf,5541.17,257.62,0,57.79,1799.09,73.82,10.69,56.83,175.33,2680.44
14hpf,3179.32,127.52,5.19,197.63,810.09,271.34,25.43,51.18,42.79,1834.49
16hpf,1228.73,120.57,3.66,85.3,615.01,100.08,21.59,24.24,139.2,884.55
19hpf,2406.06,32.98,0,121.24,495.01,102.67,38.78,7.87,80.93,421.92
24hpf,1431.91,5.48,7.81,59.16,439.89,148.5,50.22,7.82,166.56,119.31
2dpf,1638.66,2.61,15.54,153.68,540.5,979.13,61.03,38.58,271.07,112.85
3dpf,1288.22,9.38,0.31,51.25,74.91,985.68,12.27,1.59,115.18,25.46
5dpf,272.02,16.43,7.76,88.87,114.52,1229.2,20.42,17.29,218.59,98.87
10dpf,753.33,34.19,6.16,75.33,124.41,1017.91,14.4,4.96,165.06,22.84
