stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,162.27,0,0,0,20.46,0,0,0,45.94,30.17
12hpf,199.87,10.71,45.35,9.27,54.72,11.67,0,1.94,57.35,82.55
14hpf,162.41,0,30.97,9.14,17.58,12.67,2.59,0,29.91,37.59
16hpf,235.27,11.12,5.16,12.06,73.56,26.03,3.57,1.87,92.05,83.64
19hpf,297.92,1.69,0,8.81,30.1,3.49,1.62,4.16,8.35,32.72
24hpf,737.05,9.68,9.19,32.13,142.27,68.71,24.63,2.42,131.89,73.06
2dpf,1461.21,15.87,43.42,157.8,514.73,876.09,107.95,20.08,364.94,390.14
3dpf,2744.64,17.49,34.07,51.42,91.91,907.72,24.64,0,61.96,90.27
5dpf,482.07,37.02,96.58,232.58,118.88,1225.59,80.21,29.42,188.92,622.76
10dpf,1379.04,28.15,76.13,93.05,61.02,649.51,40.05,1.18,76.76,101.05
