stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,2.58,0,1.02,1.92,0,2.19,0,0,1.93,0.78
3dpf,60.82,0.43,0,1.27,0,7.02,0,0,0.42,0.34
5dpf,6.47,0,1.52,5.65,0.45,9.83,0.89,4.66,0.48,5.56
10dpf,56.7,0.39,0.58,1.93,0,2.82,0.71,0,0.48,0
