stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.77,0,22.32,0,9.01,0,0,0,8.89,8.8
12hpf,11.38,0,13.55,17.94,5.99,0,0,0,13.46,11.91
14hpf,7.63,0,60.11,41.36,7.86,0,0,0,5.79,6.35
16hpf,28.76,7.71,36.86,51.31,22.49,7.87,1.74,1.88,8.98,11.93
19hpf,24.71,0,0,1.72,1.5,1.63,1.58,0,0,5.65
24hpf,19.55,0,17.42,10.75,9.24,4,2.57,0,7.96,1.82
2dpf,206.7,1.7,20.63,59.36,95.15,130.76,32.57,3.81,51.9,74.08
3dpf,393.21,7.96,16.3,20.55,27.88,194.83,7.77,0,6.49,34.74
5dpf,87.9,12.23,49.12,48.76,34.53,316.94,28.48,12.79,46.31,213.56
10dpf,292.98,19.52,45.02,27.01,8.69,179.82,14.5,0.51,21.05,35.13
