stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,57.53,0,9.99,0,38.99,8.39,0,0,64.76,31.15
12hpf,51.15,5.47,1.79,6.05,16.45,2.29,0,0,67.77,18.22
14hpf,17.44,0,0,0,0,0,0,0,10.3,4.82
16hpf,26.9,1.78,0,2.08,5.34,4.26,0,0,5.27,14.22
19hpf,21.69,0,0,0,1.5,1.63,0,0,5.69,3.71
24hpf,41.71,0,0,0.84,4.39,5.44,0,0,2.58,2.77
2dpf,173.72,4.71,4.35,15.55,80.06,123.89,24.84,1.17,42.13,39.98
3dpf,276.09,3.51,2.52,3.74,11.8,115.02,5.65,0,11.64,7.72
5dpf,59.59,5.58,11.54,20.02,18.09,186.81,17.64,4.6,18.4,72.62
10dpf,253.89,12.45,17.65,22.71,18.23,199.39,6.45,0,32.94,22.31
