stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,163.95,10.85,0,0,17.7,0,0,0,69.82,81.41
12hpf,9.92,0,0,0,3.57,0,0,0,6.01,2
14hpf,28.43,0,3.18,0,6.82,0,0,0,6.48,7.56
16hpf,79.58,1.7,0,1.76,19.12,0,0,1.84,29.79,15.85
19hpf,403.99,0,0,9.32,24.85,0,2.19,0,3.48,30.5
24hpf,68.95,1.18,0.87,2.57,33.45,1.72,2.38,0,4.48,3.88
2dpf,201.72,0,7.49,7.6,126.66,61.01,2.57,1.08,21.87,39.93
3dpf,285.18,2.8,0.33,3.17,5.77,60.65,3.63,0,3.87,10.56
5dpf,17.31,1.31,8.66,5.84,11.19,39.71,4.22,1.33,9.69,20.68
10dpf,138.59,10.12,12.87,6.76,0.41,27.69,4.05,0,5.56,12.93
