stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15680.79,49.77,42.21,0,2108.72,169.17,0,261.79,6133.09,3122.77
12hpf,6536.58,79.13,37.38,145.88,1845.01,250.37,21.92,276.78,3223.78,1405.37
14hpf,9902.27,94,551.04,489.79,2388.38,991.65,203.44,186.46,4730.75,2596.21
16hpf,8233.9,181.59,783.41,260.32,2440.94,1035.64,315,228.13,3824.55,2348.97
19hpf,10000.14,68.52,230.25,51.57,1186.76,559.94,338.7,26.15,1202.92,1010.61
24hpf,3637.29,99.39,145.9,33.57,558.97,316.69,107.3,4.9,1809.71,275
2dpf,716.14,43.69,42.66,57.52,226.41,393.01,80.11,4.15,336.32,110.48
3dpf,899.25,44.7,26.9,12.36,12.14,287.84,31.19,0,121.88,75.87
5dpf,289.76,24.47,111.58,62.57,64.02,1113.52,74.32,84.57,329.12,603.83
10dpf,1026.58,88.14,113.26,91.62,111.17,1466.44,85.19,2.27,480.08,131.33
