stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,22.5,9.8
12hpf,0,0,0,0,1.9,0,0,14.6,0
16hpf,0,0,0,0,0,0,0,6.7,2.21
19hpf,2.93,0,0,0,0,1.88,0,0,0
24hpf,4.33,0,0,0.85,0,0,0,0,0
2dpf,20.43,0.71,0.6,1.61,4.31,9.03,0,11.1,8.91
3dpf,155.98,0.56,0.74,1.84,0.61,32.52,0.41,10.67,1.65
5dpf,22.2,2.78,1.75,4.62,2.45,32.31,1.91,22.34,8.72
10dpf,167.05,5.31,0,1.37,0,15.33,0,7.67,0
