stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18.61,0,0,0,8.67,0,0,0,20.93,0
12hpf,68.5,80.23,8.87,7.87,26.82,12.08,0,6.15,43.24,33.22
14hpf,12.13,0,8.1,2.55,0,0,0,0,0,0
16hpf,36.06,89.45,5.36,1.71,13.68,7.63,0,1.69,20.65,29.35
19hpf,23.31,1.94,0,0,1.51,0,0,0,1.64,1.5
24hpf,24.38,33.29,1.03,6.62,3.79,3.35,0,0,8.4,4.46
2dpf,190.42,6.27,16.03,21.67,75.47,156.1,20.7,1.02,53.1,66.02
3dpf,508.8,5.5,5.83,12.79,12.79,153.32,5.72,0,9.8,13.88
5dpf,68.99,7.89,19.15,39.17,40.54,262.2,18.9,12.7,33.68,120.77
10dpf,300.15,18.17,22.73,22.57,23.16,170.43,8.6,0,18.75,19.77
