stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.79,0,0,0,0,0,0,0,0,0
12hpf,87.52,0,0,0,0,0,0,0,0,0
14hpf,80.96,0,0,10.98,0,0,0,0,0,0
16hpf,135.02,0,0,80.13,0,0,0,0,0,4.31
19hpf,65.67,0,0,46.74,0,0,0,0,0,2.42
24hpf,46.21,0,0.89,0,0,0,0,0,0.92,1.01
2dpf,178.72,1.41,2.33,28.85,2.7,5.83,0,0,1.59,3.13
3dpf,74.61,0,0,4.05,0.84,25.64,0,0,0,2.6
5dpf,64.38,1.27,1.06,11.38,0.94,30.03,0.58,1.14,2.98,9.78
10dpf,74.85,3.78,0,8.96,2.85,39.88,0,0,0,2.24
