stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,269.5,0,10.64,0,58.46,17.18,0,21.15,273.15,189.52
12hpf,292.71,36.39,4.27,24.35,133.82,26.86,0,22.99,207.52,171.99
14hpf,243.28,32.31,52.15,46.42,118.31,40.68,3.06,18.8,230.72,203.1
16hpf,105.62,18.66,23.44,21.18,90.26,50.08,1.68,7.42,244.52,94.85
19hpf,348.22,2.54,4.95,18.1,53.4,15.18,3.25,11.8,67.14,81.91
24hpf,181.85,14.3,62.64,20.15,82.4,31.81,19.71,6.06,130.78,34.52
2dpf,675.23,17.79,86.22,123.53,291.09,498.89,91.19,17.01,215.85,281.85
3dpf,3248.8,39.97,111.25,121.6,104.47,1220.95,70.21,0.53,141.11,197.07
5dpf,1008.23,134.87,305.81,620.43,221.67,3166.96,275.86,191.54,571.99,1503.23
10dpf,4603.92,213.04,715.85,601.16,232.81,3363.6,213.09,8.59,465.8,500.5
