stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,318.03,83.6,0,0,77.92,0,0,0,0,194.6
12hpf,58.74,17.8,0,2.32,308.62,37.49,0,40.86,6.14,120.89
14hpf,191.21,2.65,4.66,0,272.94,88.49,0,151.54,8.5,210.46
16hpf,172.57,2.06,4.46,6.54,534.49,206.5,7.17,100.22,43.73,455.49
19hpf,747.76,1.79,0,27.45,553.34,262.29,65.58,54.23,8.68,174.82
24hpf,486.51,2.57,5.82,258.54,748.31,282.55,137.66,26.23,118.34,84.18
2dpf,1293.29,5.1,16.9,1035.05,2048.09,4897.79,122.42,11.53,1126.57,332.48
3dpf,1727.01,21.74,24.6,579.38,854.31,7196.06,62.17,0.8,461.83,105.42
5dpf,579.54,96.86,103.43,2040.28,663.76,7914.21,162.88,10.98,996.46,386.46
10dpf,1339.79,105.18,38.91,937.86,420.15,7999.11,167.44,2.04,817.56,57.78
