stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,294.93,0,0,0,10.64,8.39,0,0,109.14,20.1
12hpf,825.94,18.69,31.99,11.38,170.24,24.68,0,19.85,869.51,119.75
14hpf,239.63,6.5,49.61,19.55,92.85,38.13,7.74,11.86,273.35,38.07
16hpf,393.56,8.68,42.72,40.67,189.9,64.1,7.29,6.09,442.35,170.98
19hpf,178.13,1.57,5.21,11.3,23.08,8.01,5.46,1.76,93.72,96.03
24hpf,468.29,4.94,50.59,6.36,131.19,42.76,19.75,0.82,333.71,128.95
2dpf,548.06,33.66,26.15,41.93,235.34,378.72,53.31,2.91,153.08,108.68
3dpf,1206.47,45.82,9.6,22.42,13.84,282.85,11.59,0,32.93,49.43
5dpf,224.77,22.04,74.41,101.08,40.76,671.33,26.01,28.64,146.13,317.16
10dpf,743.34,85.68,73.49,91.96,37.89,561.02,19.38,1.18,123.82,82.34
