stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.88,0,0,0,9.44,0,0,0,0,0
12hpf,9.27,3.67,0,0,8.49,0,0,1.95,5.67,5.58
14hpf,8.55,0,0,0,2.76,8.06,0,0,2.34,3.29
16hpf,10.64,1.87,0,0,0,4.19,0,0,0,7.33
19hpf,8.52,0,0,0,1.5,0,0,0,0,1.51
24hpf,2.51,0,3.54,0,4.5,1.33,0,0,0.89,0
2dpf,42.23,0.59,7.77,6.03,31.5,52,5.82,0,18.05,12.12
3dpf,81.24,1.75,2.04,2.15,7.92,54.88,5.62,0,6.06,5.44
5dpf,22.04,0.65,4.11,5.22,14.49,81.97,3.43,2.7,16.53,14.08
10dpf,119.63,2.81,6.32,11.23,7.07,99.9,7.93,0,4.72,4.98
