stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.75,0,0,0,0,0,0,0,0,0
12hpf,1.89,0,0,0,0,0,0,0,0,0
14hpf,2.61,0,0,5.19,32.15,41.45,0,0,3.54,0
16hpf,14.41,0,9.51,170.98,97.84,102.34,30.33,0,4.78,5.73
19hpf,6.49,0,12.05,207.86,14.44,10.94,38.21,0,0,65.97
24hpf,14.01,2.64,222.15,495.19,11.46,2.01,152.45,0,12.56,93.39
2dpf,168.74,4.02,31.56,366.83,111.07,150.76,232.68,1.22,122.8,45.59
3dpf,241.2,12.21,23.98,230.13,38.4,223.95,96.97,0,44.57,69.39
5dpf,93.62,15.14,64.79,581.63,40.05,288.87,151.15,4.44,76.8,173.66
10dpf,528.5,35.95,106.84,458.06,21.55,232.69,163.55,0.4,64.71,113.21
