stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.42,8.56,9.85,0,122.39,8.39,0,21.29,318.35,131.37
12hpf,1085.52,29.6,13.02,51.54,280.91,48.73,3.95,91.83,1057.04,274.31
14hpf,485.18,12.55,76.22,56.57,198.28,90.79,17.05,16.37,660.18,194.34
16hpf,1009.99,52.59,254.69,165.23,445.82,145.18,46.46,61.94,1036.02,490
19hpf,472.5,9.25,76.86,44.83,107.21,32.83,26,9.57,205.16,146.59
24hpf,1078.03,10.15,300.22,25.84,197.67,102.93,72.16,4.53,800.54,158.34
2dpf,828.91,29.53,54.74,78.08,276.08,518.21,103.84,9.74,211.64,145.9
3dpf,1396.83,46.17,25.83,42.16,21.35,336.23,21.49,0,38.34,69.67
5dpf,259.75,22.16,109.65,114,43.87,675.76,52.64,27.56,182.03,394.41
10dpf,468.39,32.4,56.88,61.9,19.4,336.5,19.46,0.4,55.95,47.42
