stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,33640.38,599.56,117.74,0,5180.88,409.19,0,1217.42,12069.4,11497.52
12hpf,20423.29,724.49,176,564.16,4637.99,751.05,44.13,1037.72,8292.76,6239.9
14hpf,13727.43,269.38,776.48,978.49,2586.3,1424.78,247.24,247.67,5099.83,4488.91
16hpf,7076.35,261.16,505.34,485.53,1936.63,879.19,175.77,181.66,2726.96,2190.75
19hpf,11232.54,81.38,139.35,279.21,1102.72,513.61,278.14,53.9,893.06,1495.84
24hpf,6063.4,67.33,421.26,166.16,1096.33,457.29,198.44,19.27,766.22,581.88
2dpf,2986.7,89.36,211.6,331.78,1234.55,1743.97,268.32,14.18,631.1,776.81
3dpf,4942.52,67.52,80.87,116.78,116.99,1158.34,65.19,0,148.8,291.16
5dpf,591.11,53.8,282.98,274.16,165.64,1340.01,103.59,33.08,303.44,992.73
10dpf,2354.37,97.32,323.44,198.44,89.95,1103.49,93.9,1.8,176.68,334.46
