stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.76,0,0,0,0,0,0,23.33,57.36,8.78
12hpf,611.72,16.74,0,0,109.62,16.97,0,10.29,129.03,44.03
14hpf,2240.74,6.49,0,10.28,225.53,30.2,5.2,0,212.74,210.38
16hpf,1374.68,36.24,3.95,11.51,306.56,81.16,9.18,1.84,115.08,232.27
19hpf,2397.3,9.98,0,14.39,109.81,54.96,0,6.94,39.55,122.33
24hpf,2173.37,13.14,10.03,15.7,322.88,155.22,3.63,0,155.39,167.89
2dpf,1560.56,16.62,23.44,38.42,594.34,1389.08,19.42,10.13,305.81,204.25
3dpf,3178.12,8.41,3.97,9.09,51.28,1518.31,2.81,0,63.13,62.58
5dpf,298.72,14.47,14.85,17.97,59.75,1203.45,14.48,7.31,97.21,297.33
10dpf,973.67,10.45,6.74,6,15.02,612.48,1.34,0,58.08,67.25
