stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5975.06,196.39,46.74,0,1277.48,74.15,0,402.47,2869.52,744.13
12hpf,15307.69,912.06,34.68,444.39,2898.75,561.84,43.62,1872.35,6222.31,3262.52
14hpf,552.15,97.67,164.79,171.93,147.05,133.7,3.09,230.73,536.6,270.98
16hpf,307.31,381.8,279.85,112.04,238.32,88.31,16.75,233.37,612.35,440.24
19hpf,329.01,20.09,82.08,67.16,119.32,46.22,3.57,60.57,158.74,495.62
24hpf,130.12,67.73,844.76,142.11,100.89,41.77,34.09,23.28,201.43,218.79
2dpf,1343.97,28.97,329.55,384.54,606.89,1052.83,495.82,66.35,506.78,908.66
3dpf,5941.53,220.67,468.31,344,430.16,5788.71,259.18,3.52,365.26,1641.83
5dpf,1876.89,399.57,1420.88,984.69,714.27,14180.35,856.09,179.87,1395.08,9172.59
10dpf,3198.5,835.14,1366.59,1004.9,502.83,19279.85,616.13,6.75,1118.58,3404.73
