stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,265.48,0,0,0,39.05,8.84,0,20.95,91.12,95.16
12hpf,101.71,6.12,2,11.74,63.5,7.44,0,21.37,60.15,55.81
14hpf,160.22,2.43,17.97,28.8,18.92,30.35,3.06,9.21,59.35,92.56
16hpf,65.42,7.61,23.87,17.1,49.76,24.18,3.47,5.1,60.4,48.37
19hpf,104.98,0,0,12.01,20.74,2.34,0,1.6,14.56,14.06
24hpf,76.45,0,8.8,7.89,28.45,14.41,14.15,1.14,35.95,23.18
2dpf,293.62,3.58,31.24,34.55,85.6,198.25,36.93,5.78,53.68,88.95
3dpf,1098.21,12.64,22.76,32.84,25.62,354.99,7.77,0,13.57,63.93
5dpf,134.82,12.13,58.08,92.25,29.7,363.64,33.28,9.13,43.66,221.78
10dpf,388.3,27.68,66.25,56.73,22.67,248.83,20.17,0.57,25.07,74.3
