stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,8.87,0,0,1143.63,0,0,0,0,0
12hpf,13.79,49.86,0,71.31,1114.66,10.66,0,0,6.87,22.3
14hpf,2.89,54.36,3.35,197.44,1092.73,56.79,0,0,0,19.7
16hpf,5.44,23.1,10.62,252.98,1391.28,2.83,1.75,0,4.69,14.85
19hpf,2.67,4.81,1.61,243.68,570.88,0,0,0,0,1.89
24hpf,6.86,10.61,0,243.73,238.91,2.87,0.83,0,0,6.8
2dpf,532.16,10.6,18.83,439.03,743.86,415.4,188.48,0,37.56,40.37
3dpf,2880.87,15.59,11.1,246.71,372.37,1829.5,4.54,0,9.89,10.88
5dpf,301.26,54.52,14.82,760.79,241.75,1804.28,25.87,4.26,39.21,78.57
10dpf,2567.36,51.52,12.48,540.64,389.79,1654.32,32.61,0.57,32.5,11.81
