stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,10.47,0,0,0,0,0,0,0,0
12hpf,4.53,0,0,0,0,0,0,0,1.9,1.77
14hpf,2.32,0,0,0,0,0,0,0,0,0
16hpf,3.46,0,0,0,1.66,0,0,0,0,0
19hpf,11.22,0,0,0,3.32,0,1.62,0,0,1.54
24hpf,9.9,0,0,1.43,2.56,0.89,0,0,1.69,0.93
2dpf,158.07,2.5,7.23,24.72,78.74,121.92,10.23,2.3,36.87,26.12
3dpf,239.7,1.45,1.45,6.29,5.8,72.73,3.11,0,6.47,6.42
5dpf,31,2.26,12.47,19.49,10.48,108.18,9.45,1.52,14.04,25
10dpf,92.12,2.81,4.16,4.68,2.72,45.32,1.62,0.38,2.44,5.04
