stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.74,0,0,0,0,0,0,0,0,8.63
12hpf,27,1.91,0,3.7,9.91,2.04,0,0,14.16,8.91
14hpf,35.07,2.25,0,0,17.93,4.76,0,0,16.77,20.03
16hpf,9.56,0,0,0,1.63,5.89,0,0,6.69,5.09
19hpf,0,0,6.61,0,0,0,0,0,0,3.24
24hpf,6.21,0,6.22,1.02,0,0.85,0,0,3.92,3.75
2dpf,4.35,0,3.2,1.92,1.11,2.71,0,0,0.99,0
3dpf,93.16,2.11,2,6.29,6.94,59.05,4.49,0,2.4,11.23
5dpf,6.89,1.94,23.86,4.01,3.47,24.76,0.35,0.88,4.93,16.68
10dpf,52.73,2.27,28.56,3.96,4.27,36.32,2.6,0,1.59,7.43
