stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,25537.51,363.65,73.96,0,4683.94,276.83,0,971.67,9847.75,10594.62
12hpf,30432.25,896.98,167.91,958.21,8405.09,1415.85,88.44,2184.4,15886.95,10854.66
14hpf,19590.29,358.25,913.46,1357.19,4213.57,2011.33,375.5,533.59,8428.67,8092.57
16hpf,22188.11,1125.15,2180.31,1941.04,7660.96,3041.14,818.5,1355.16,12026.5,12327.28
19hpf,24617.82,247.77,814.55,1032.81,3471.01,1372.43,933.32,391.37,3229.96,8872.76
24hpf,27711.7,562.92,5230.65,1286.64,6315.22,2828.85,1640.44,194.24,12361.83,6433.47
2dpf,10876.13,448.42,1465.98,1431.86,4293.2,6871.31,1580.62,202.9,3281.75,3245.75
3dpf,17667.8,1147.23,549.59,903.13,258.07,4141.19,197.12,0.71,608.79,1510.13
5dpf,4120.71,977.2,2366.51,3380.02,694.85,7826.48,786.76,443.47,2621.58,9198.22
10dpf,7995.42,1459.43,1453.74,1795.17,364.23,4616.96,263.26,12.69,1216.18,1822.57
