stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1620.36,20.82,27.36,0,199.14,47.98,0,18.86,453.08,497.14
12hpf,644.83,16.53,5.28,31.03,163.31,48.24,0,30.84,192.63,214.47
14hpf,710.65,30.86,93.5,81.68,212.98,104.39,11.74,28.74,322.44,432.83
16hpf,501.99,39.62,136.64,64.9,232.61,136.33,41.81,25.03,209.75,295.83
19hpf,768.67,4.52,21.63,35.93,104.5,62.98,21.59,2.38,80.16,221.59
24hpf,684.36,11.17,58.93,60.33,179.99,104.34,38.88,0,121.77,95.54
2dpf,870.96,8.64,31.33,126.07,253.59,450.3,77.4,5.35,153.95,239.17
3dpf,596.8,9.97,24.97,31.88,41.02,386.17,29.23,0,37.06,67.28
5dpf,228.3,24.87,138.54,118.54,63.22,656.8,68.16,12.37,122.16,559.74
10dpf,287.85,27.45,77.37,42.22,13.2,203.94,25.03,0,46.99,65.05
