stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,789.02,58.01,0,0,189.93,0,0,54.86,218.67,337.41
12hpf,4274.07,71.89,8.97,77.54,977,234.6,6.26,343.36,1263.86,1082.35
14hpf,2418.91,27.38,15.99,104.19,560.07,368.26,32.65,109.16,473.58,424.54
16hpf,3275.03,118.54,80.09,189.51,1103.59,732.98,133.63,191.7,1046.34,796.09
19hpf,2578.16,6.3,2.13,45.54,266.71,201.2,45.66,33.83,48.46,157.97
24hpf,4502.6,7.5,28.42,104.5,1058.28,751.46,140.46,26.28,487.32,252.49
2dpf,2847.84,20.16,47.51,110.04,715.01,1556.56,138.62,24.26,517.66,117.84
3dpf,12771.63,16.61,18.99,98.58,261.42,5122.39,74.14,0,490.02,47.03
5dpf,1082.1,40.27,52.25,104.98,213.17,3623.01,115.28,19.49,815.52,144.71
10dpf,5548.27,28.95,31.33,555.7,50.81,1042.09,38.15,1.26,134.78,21.86
