stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.39,8.56,0,0,0,0,0,0,0,9.19
12hpf,86.53,4.52,0,0,4.11,4.16,0,0,1.84,18.25
14hpf,42.23,0,0,10.33,5.49,2.25,0,0,2.54,5.52
16hpf,29.76,0,0,11.73,3.9,0,0,1.94,5.24,12.21
19hpf,40.21,0,0,0,0,0,0,0,0,1.6
24hpf,24.13,0,0.82,0,4.4,1.83,0,0,3.56,0.82
2dpf,261.41,3.96,3.87,22.25,74.49,137.86,8.92,11.32,33.58,53.2
3dpf,305.38,2.69,0,3.23,7.45,115.23,2.19,0,5.05,5.13
5dpf,118.41,3.02,3.56,16.99,12.69,164.54,7.83,48.12,15.93,51.24
10dpf,264.42,3.68,2.13,8.1,1.85,79.06,3.11,1.22,4.23,6.7
