stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.8
12hpf,28.79,25.68,0,3.3,66.55,0,0,0,22.32,154.07
14hpf,48.62,63.55,14.56,19.54,106.88,0,0,0,151.72,3500.15
16hpf,92.69,247.06,2.68,20.59,38.83,8.1,6.92,0,64.42,5078.1
19hpf,13,8.36,0,0,1.66,0,0,0,1.83,3838.6
24hpf,18.33,5.17,0,0,1,1.82,0.81,0,46.16,2072.69
2dpf,94.69,0,6.01,4.81,21.61,34.93,7.38,85.28,13.61,973.09
3dpf,40.19,13.66,1.53,2.74,1.45,21.78,0,2.05,1.48,369.8
5dpf,54.82,6.73,2.88,9.79,6.13,54.21,20.07,294.37,2.69,1534.42
10dpf,50.13,15.21,1.73,2.04,0,9.93,21.75,2.47,2.54,273.74
