stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,9.01,8.84,0,0,0,0
12hpf,16.19,0,0,0,0,0,0,1.77,0,0
14hpf,31.08,0,0,5.46,0,2.82,0,0,0,0
16hpf,18.91,1.78,0,13.55,1.63,0,0,0,3.74,1.89
19hpf,23.37,0,0,6.07,1.62,0,1.56,0,0,0
24hpf,16.8,0,0,1.85,0.95,0.82,7.2,0,1.78,0
2dpf,202.48,8.84,5.41,24.66,49.82,110.75,13.72,5.2,32.12,17.63
3dpf,463.38,1.29,1.82,5.94,11.97,142.53,3.04,0,8.57,8.58
5dpf,108.15,3.08,9.04,16.83,15.61,162.67,7.86,18.33,20.98,45.06
10dpf,362.41,1.65,6.86,15.61,13.3,104.1,13.71,0.51,5.48,17.17
