stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1283.15,8.83,9.99,0,187.82,20.33,0,11.9,445.92,341.06
12hpf,1311.51,27.22,9.46,19.1,270.38,62.67,5.03,8.02,554.15,242.49
14hpf,2771.6,30.35,125,63.12,469.34,195.94,54.75,2.35,909.49,393.69
16hpf,1292.99,32.34,61.38,30.14,414.47,142.82,29.28,12.7,393.7,230.95
19hpf,1439.91,6.92,6.79,5.24,103.09,55.69,57.87,1.86,112.23,60.88
24hpf,1297.13,12.18,29.84,15.81,187.2,89.36,49.12,3.96,151.89,90.54
2dpf,722.62,23.58,33.37,49.72,225.39,325.92,81.56,3.5,107.1,87.93
3dpf,712.77,17.38,7.36,10.09,7.39,73.3,5.96,0,16.21,24.05
5dpf,139.3,12.25,49.76,36.67,26.87,292.82,23.17,8.92,86.34,143.86
10dpf,295.3,18.16,30.42,31.43,15.17,213.84,9.64,0.57,56.06,38.66
