stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,11.22,0
12hpf,9.72,1.81,0,0,6.21,0,0,0,6.22,4.47
14hpf,13.17,0,0,0,2.26,0,0,2.75,2.37,7.74
16hpf,7.14,0,2.05,3.44,4.08,5.1,1.78,0,8.24,1.88
19hpf,28.54,0,0,0,3.98,0,0,0,0,1.6
24hpf,26.59,0,0,1.7,7.52,6.15,0,0,4.67,5.37
2dpf,241.29,3.4,8.82,13.73,64.24,106.45,17.57,1.32,34.45,42.52
3dpf,413.12,4,2.93,5.92,10.42,115.51,2.96,0,8.09,14.25
5dpf,53.82,5.06,8.43,24.57,10.56,187.95,20.04,5.36,17.55,63.11
10dpf,208.06,3.95,16.2,7.26,5.58,113.94,4.51,0,15.87,10.63
