stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1831.6,31.02,39.14,0,268.54,9.76,0,98.38,1119.03,389.36
12hpf,4207.64,79.81,50.79,133.84,1069.27,191.13,14.19,280.72,2881.06,1129.19
14hpf,1325.92,17.91,135.18,81.06,337.03,176.72,27.23,33.14,986.3,340.69
16hpf,1604.12,73.53,247.3,115.02,629.92,269.14,69.09,104.79,1293.78,573.45
19hpf,1654.44,15.24,36.33,34.35,241.45,108.71,170.34,19.37,453.17,224.76
24hpf,2019.57,49.51,636.38,79.73,463.1,258.15,273.49,7.6,2026.95,310.33
2dpf,1133.84,54.32,124.75,93.39,295.99,632.75,148.62,17.74,368.5,185.96
3dpf,1317.27,50.27,27.45,46.6,23.42,344.58,13.7,0,55.49,58.02
5dpf,283.27,27.46,127.27,117.02,48.43,690.34,64.33,26.08,201.39,421.73
10dpf,579.53,63.28,58.92,83.78,31.05,669.65,32,1.42,153.73,58.64
