stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.82,0,0,0,19.57,8.39,0,8.93,19.9,8.9
12hpf,143.83,8.05,4.22,12.03,37.28,19.72,0,4.28,157.72,35.52
14hpf,48.07,0,6.47,2.27,8.25,11.05,2.29,0,22.83,2.27
16hpf,82,7.93,9.41,2.46,28.28,16.87,4.18,1.79,23.09,14.4
19hpf,16.6,0,0,1.87,7.27,1.51,1.53,0,0,0
24hpf,53.92,0.91,3.84,8.47,27.64,12.97,0,0.89,11.62,5.38
2dpf,95.01,0,2.26,15.53,53.69,78.93,10.93,0,17.78,15.97
3dpf,219.83,3.54,2.98,8.64,6.55,108.52,3.34,0,8.34,11.91
5dpf,47.89,4.46,14.4,14.08,10.5,193.21,16.12,2.26,28.78,54.98
10dpf,274.47,15.49,12.31,22.95,12.98,266.15,11.76,0,26.23,18.33
