stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.87,0,3.34,6.18,4.53,13.72,2.36,4.67,16.37
3dpf,16.74,0,0,0.73,0.87,15.35,0.49,0.39,0.46
5dpf,5.2,1.93,3.43,2.97,6.19,23.31,0.98,1.85,10.64
10dpf,19.3,0,4.53,1.16,0,22.21,0,2.06,2.07
